-121.8503333 40.8561667 16.734 0.04293378 
-124.5383333 40.3118333 11.841 0.04293378 
-125.0973333 40.188 -0.109 0.04293378 
-124.4801667 40.3086667 8.531 0.04293378 
-124.7876667 40.4076667 16.454 0.04293378 
-124.4801667 40.3091667 10.001 0.04293378 
-122.7833333 38.7941667 3.198 0.04293378 
-121.0221667 40.1473333 4.052 0.04293378 
-121.447 36.9593333 6.474 0.04293378 
-123.4978333 41.2071667 40.061 0.04293378 
-124.6671667 40.337 17.681 0.04293378 
-122.1556667 37.74 8.652 0.04293378 
-124.8915 40.2113333 3.251 0.04293378 
-122.759 40.1281667 9.81 0.04293378 
-122.7696667 38.5451667 5.507 0.04293378 
-122.7428333 38.7895 0.536 0.04293378 
-122.7141667 38.771 2.324 0.04293378 
-122.8231667 38.82 2.169 0.04293378 
-122.7556667 38.7776667 -0.066 0.04293378 
-122.5793333 38.3705 10.3 0.04293378 
-122.1216667 37.717 4.963 0.04293378 
-124.9688333 40.4863333 15.638 0.04293378 
-122.8075 38.8025 0.694 0.04293378 
-124.3511667 40.2776667 22.007 0.04293378 
-123.1595 39.4185 5.439 0.04293378 
-124.7813333 40.4786667 21.077 0.04293378 
-123.639 40.0375 -1.184 0.04293378 
-122.8143333 38.8065 3.677 0.04293378 
-122.7916667 38.8078333 1.501 0.04293378 
-121.9915 37.818 15.643 0.04293378 
-124.8925 41.0113333 16.43 0.04293378 
-122.7495 38.7873333 -0.35 0.04293378 
-122.7955 38.8355 1.439 0.04293378 
-122.7868333 38.827 0.034 0.04293378 
-122.7375 38.7696667 1.239 0.04293378 
-122.8063333 38.8308333 1.572 0.04293378 
-122.7983333 38.819 2.976 0.04293378 
-123.3218333 39.395 2.653 0.04293378 
-122.8661667 38.8281667 2.816 0.04293378 
-122.8078333 38.8311667 1.114 0.04293378 
-123.1126667 39.4596667 -1.007 0.04293378 
-123.1108333 39.461 4.831 0.04293378 
-123.6728333 41.0973333 23.34 0.04293378 
-122.7923333 38.8236667 6.174 0.04293378 
-123.1146667 39.0323333 4.701 0.04293378 
-125.0953333 40.7276667 7.831 0.04293378 
-121.8735 37.4968333 3.721 0.04293378 
-124.5101667 40.2951667 19.183 0.04293378 
-123.3336667 39.737 4.156 0.04293378 
-121.4838333 37.054 8.411 0.04293378 
-125.3938333 41.0388333 4.089 0.04293378 
-122.004 39.8995 20 0.04293378 
-121.9756667 37.8688333 4.793 0.04293378 
-124.5075 40.3095 14.271 0.04293378 
-122.799 38.8131667 1.788 0.04293378 
-123.0681667 39.1711667 4.537 0.04293378 
-121.7038333 37.3385 7.021 0.04293378 
-122.737 38.7906667 0.599 0.04293378 
-124.4526667 40.2928333 10.087 0.04293378 
-122.803 38.7931667 3.004 0.04293378 
-122.8033333 38.8156667 2.195 0.04293378 
-122.0638333 37.2031667 14.519 0.04293378 
-122.1921667 39.6496667 38.094 0.04293378 
-121.7026667 37.3356667 7.03 0.04293378 
-123.4178333 41.2918333 26.47 0.04293378 
-124.3938333 40.3048333 8.834 0.04293378 
-122.7371667 38.7911667 1.034 0.04293378 
-122.8638333 39.8156667 -0.197 0.04293378 
-125.3173333 41.086 4.632 0.04293378 
-123.0865 40.2588333 39.194 0.04293378 
-122.7838333 38.801 -0.097 0.04293378 
-125.0723333 41.122 4.089 0.04293378 
-121.7011667 40.991 20.029 0.04293378 
-122.2238333 40.5601667 20.693 0.04293378 
-124.5316667 40.3088333 21.84 0.04293378 
-122.4466629 38.7895012 8.79 0.0424364825 
-124.7635 40.2615 9.85 0.0424364825 
-123.8448333 40.1501667 22.74 0.0424364825 
-123.5091667 39.8576667 6.17 0.0424364825 
-124.0095 41.3693333 34.65 0.0424364825 
-124.6518333 40.34 24.53 0.0424364825 
-122.812 38.7965 3.14 0.0424364825 
-122.703 38.7466667 3.6 0.0424364825 
-122.8265 38.824 2.311 0.0424364825 
-124.7191667 40.4568333 13.459 0.0424364825 
-121.7451667 37.3973333 9.591 0.0424364825 
-124.328 40.6183333 29.323 0.0424364825 
-122.3295 38.2215 8.937 0.0424364825 
-122.7606667 38.7758333 0.741 0.0424364825 
-123.0478333 39.0538333 7.026 0.0424364825 
-124.4135 40.311 18.701 0.0424364825 
-123.4613333 39.5855 4.38 0.0424364825 
-122.7358333 38.8046667 1.954 0.0424364825 
-122.8123333 38.8075 2.193 0.0424364825 
-124.5996667 40.3333333 20.065 0.0424364825 
-124.9758333 40.6618333 23.154 0.0424364825 
-122.7818333 38.8365 1.73 0.0424364825 
-122.1728333 40.4051667 15.671 0.0424364825 
-122.7815018 38.8356667 0.786 0.0424364825 
-124.5366667 40.2915 16.641 0.0424364825 
-124.4668333 40.5255 25.689 0.0424364825 
-123.2996667 39.3813333 2.219 0.0424364825 
-121.0938333 40.1811667 3.725 0.0424364825 
-121.0485 40.1771667 5.735 0.0424364825 
-124.7548333 40.793 1.383 0.0424364825 
-122.6241667 38.513 13.224 0.0424364825 
-124.74 40.572 14.365 0.0424364825 
-124.4225 40.3658333 14.089 0.0424364825 
-123.477 40.2973333 29.217 0.0424364825 
-124.2133333 40.332 19.009 0.0424364825 
-122.4978333 38.6271667 7.902 0.0424364825 
-123.5551667 40.9895 34.23 0.0424364825 
-122.7175 38.7786667 1.577 0.0424364825 
-123.867 40.3995 26.616 0.0424364825 
-122.777 38.8031667 0.57 0.0424364825 
-121.5263333 40.2941667 9.286 0.0424364825 
-123.3123333 39.4588333 6.1 0.0424364825 
-123.8655 40.2648333 29.013 0.0424364825 
-124.4563333 40.2975 20.057 0.0424364825 
-122.7905 38.8033333 0.41 0.0424364825 
-124.814 40.691 26.407 0.0424364825 
-121.4401667 37.5056667 3.547 0.0424364825 
-121.7671667 37.4195 8.648 0.0424364825 
-123.1296667 40.412 39.633 0.0424364825 
-121.8673333 38.1753333 21.068 0.0424364825 
-124.1526667 40.3571667 31.639 0.0424364825 
-122.8178333 38.8166667 1.729 0.0424364825 
-125.3445 40.4491667 6.707 0.0424364825 
-125.3293333 40.3285 3.873 0.0424364825 
-122.8113333 38.8256667 1.629 0.0424364825 
-122.827 38.8418333 0.968 0.0424364825 
-121.4916667 37.0588333 3.211 0.0424364825 
-123.1018333 39.4378333 5.085 0.0424364825 
-124.5043333 40.6873333 9.573 0.0424364825 
-122.7735 38.7941667 -0.59 0.0424364825 
-122.707 38.749 1.416 0.0424364825 
-122.183 40.6175 18.848 0.0424364825 
-123.0936667 39.4325 6.638 0.0424364825 
-122.655 39.44 1.681 0.0424364825 
-122.3481667 37.9651667 6.052 0.0424364825 
-122.7271667 38.7466667 2.348 0.0424364825 
-121.5235 37.12 7.211 0.0424364825 
-123.293 39.4051667 2.861 0.0424364825 
-122.2303333 37.8373333 5.427 0.0424364825 
-122.8285 38.8206667 1.164 0.0424364825 
-122.732 38.7731667 2.02 0.0424364825 
-125.2655 40.6198333 4.332 0.0424364825 
-121.7535 40.9585 16.416 0.0424364825 
-123.311 39.454 -0.632 0.0424364825 
-122.8673333 38.83 2.139 0.0424364825 
-122.7931667 38.8141667 1.585 0.0424364825 
-122.7936667 38.8286667 1.03 0.0424364825 
-123.2323333 38.9303333 -0.135 0.0424364825 
-125.0455 40.4411667 2.675 0.0424364825 
-125.0506667 40.4215 26.666 0.0424364825 
-124.4576667 40.7441667 23.269 0.0424364825 
-123.346 41.1135 33.144 0.0424364825 
-124.9923333 40.958 6.159 0.0424364825 
-121.6426667 37.2606667 5.828 0.0424364825 
-121.5298333 37.1301667 6.651 0.0424364825 
-121.598 36.9645 4.481 0.0424364825 
-121.5908333 36.9606667 5.991 0.0424364825 
-122.98 40.1818333 43.235 0.0424364825 
-122.1488333 37.9061667 6.857 0.0424364825 
-122.7641667 38.8258333 2.188 0.0424364825 
-122.9018333 39.4223333 5.718 0.0424364825 
-124.0945 40.4068333 21.444 0.0424364825 
-121.6391667 37.2543333 5.778 0.0424364825 
-122.7676667 38.8201667 1.371 0.0424364825 
-124.829 40.4805 2.876 0.0424364825 
-123.1088333 39.4341667 3.626 0.0424364825 
-122.7935 38.8203333 4.12 0.0424364825 
-122.1785 40.0973333 30.213 0.0424364825 
-124.4486667 40.3273333 5.025 0.0424364825 
-124.4626667 40.3101667 7.772 0.0424364825 
-123.3821667 40.6923333 28.446 0.0424364825 
-122.8071667 38.8026667 0.481 0.0424364825 
-123.6606667 40.7808333 24.759 0.0424364825 
-125.2791667 40.6193333 4.307 0.0424364825 
-125.0275 40.8986667 4.079 0.0424364825 
-121.1061667 37.0978333 1.551 0.0424364825 
-122.8053333 38.8136667 2.58 0.0424364825 
-123.2183333 39.319 6.717 0.0424364825 
-121.4866667 37.052 6.221 0.0424364825 
-122.8378333 39.7471667 -0.056 0.0424364825 
-124.6525 40.3198333 23.336 0.0424364825 
-122.4045 38.3688333 7.195 0.0424364825 
-121.7153333 37.4758333 8.85 0.0424364825 
-122.832 38.836 1.116 0.0424364825 
-124.766 40.5498333 3.62 0.04194304 
-122.7755 38.785 2.44 0.04194304 
-121.1961667 37.0305 0.97 0.04194304 
-124.6046667 40.5316667 23.83 0.04194304 
-124.1436667 40.3748333 29.64 0.04194304 
-124.5198333 40.3283333 20.59 0.04194304 
-122.8486667 38.8301667 1.72 0.04194304 
-122.8048333 38.8191667 2.3 0.04194304 
-122.2288333 40.1755 32.75 0.04194304 
-121.969 37.7903333 9.45 0.04194304 
-122.9861667 39.4386667 5.39 0.04194304 
-124.5761667 40.3775 22.64 0.04194304 
-125.2201667 40.3841667 4.19 0.04194304 
-121.7743333 37.8268333 16.89 0.04194304 
-122.749 38.7958333 -0.021 0.04194304 
-122.3161667 38.2015 9.819 0.04194304 
-122.8196667 38.8123333 1.96 0.04194304 
-122.2441667 37.865 10.021 0.04194304 
-121.8265 40.5866667 12.457 0.04194304 
-124.3153333 40.3285 24.341 0.04194304 
-124.7706667 40.4933333 21.019 0.04194304 
-125.1091667 40.7646667 23.694 0.04194304 
-124.6133333 40.3351667 21.475 0.04194304 
-122.7148333 38.7695 1.407 0.04194304 
-122.8181686 38.8088341 2.54 0.04194304 
-124.9588333 40.362 14.681 0.04194304 
-121.0553333 40.1731667 2.645 0.04194304 
-121.0436667 40.1966667 4.715 0.04194304 
-124.3155 40.3468333 27.261 0.04194304 
-122.7953333 38.8245 2.43 0.04194304 
-124.508 40.2985 20.261 0.04194304 
-123.4735 40.8703333 22.121 0.04194304 
-124.4818333 40.2861667 20.921 0.04194304 
-123.5443333 39.6748333 2.546 0.04194304 
-124.4883333 40.299 22.691 0.04194304 
-125.1296667 40.7568333 24.24 0.04194304 
-124.3925 40.4196667 20.339 0.04194304 
-122.7991667 38.826 2.3 0.04194304 
-123.7836667 40.0425 15.729 0.04194304 
-122.7475 38.7781667 -0.83 0.04194304 
-124.256 40.3096667 9.2 0.04194304 
-122.1113333 37.36 6.331 0.04194304 
-121.4575 36.9696667 4.954 0.04194304 
-125.399 40.374 7.438 0.04194304 
-122.7535 38.7941667 2.055 0.04194304 
-123.5346667 41.0161667 32.05 0.04194304 
-122.8015 38.8165 3.109 0.04194304 
-124.6585 40.5825 30.149 0.04194304 
-125.3716667 40.4416667 36.994 0.04194304 
-122.7475 38.7918333 3.512 0.04194304 
-124.8428333 40.617 18.757 0.04194304 
-121.7336667 37.3796667 8.138 0.04194304 
-124.4986667 40.3676667 18.987 0.04194304 
-124.0618333 40.587 23.947 0.04194304 
-122.8008333 38.822 2.097 0.04194304 
-122.9535 38.8865 4.704 0.04194304 
-122.7926667 38.8203333 2.511 0.04194304 
-122.7965 38.825 2.617 0.04194304 
-124.468 40.3448333 3.509 0.04194304 
-124.4145 40.489 3.335 0.04194304 
-124.7148333 40.308 11.517 0.04194304 
-121.7436667 37.39 7.581 0.04194304 
-124.489 40.3186667 7.267 0.04194304 
-121.6133333 41.0675 11.102 0.04194304 
-121.7111667 37.3478333 8.027 0.04194304 
-121.5616667 40.7663333 5.986 0.04194304 
-123.098 39.4671667 4.053 0.04194304 
-122.6331667 39.4386667 13.251 0.04194304 
-122.8148333 38.8136667 1.709 0.04194304 
-123.1668333 39.3108333 -1.042 0.04194304 
-124.0413333 40.529 16.518 0.04194304 
-122.7213333 38.7655 0.95 0.04194304 
-125.0821667 40.9888333 4.109 0.04194304 
-124.6125 40.4085 8.097 0.04194304 
-121.8361667 37.4283333 2.353 0.04194304 
-122.0536667 41.0115 6.979 0.04194304 
-122.8115 38.8296667 1.405 0.04194304 
-122.795 38.8068333 1.234 0.04194304 
-125.2708333 40.4356667 4.512 0.04194304 
-124.4785 40.3271667 19.633 0.04194304 
-122.7948333 38.8133333 1.069 0.04194304 
-123.0756667 39.3343333 0.355 0.04194304 
-124.672 40.4335 22.397 0.04194304 
-124.4523333 40.748 21.059 0.04194304 
-122.8131667 38.7951667 3.443 0.04194304 
-121.7248333 37.3583333 5.558 0.04194304 
-122.7906667 38.8185 2.829 0.04194304 
-122.7845 38.793 -0.35 0.04194304 
-122.8103333 38.8371667 -0.881 0.04194304 
-123.7351667 40.6585 24.127 0.04194304 
-121.6096667 36.9736667 3.311 0.04194304 
-123.0765 40.6136667 12.76 0.04194304 
-123.694 40.6883333 21.937 0.04194304 
-122.8048333 38.7896667 3.698 0.04194304 
-124.2761667 40.3463333 30.396 0.04194304 
-122.799 38.8196667 2.94 0.04194304 
-125.0143333 40.3631667 -0.662 0.04194304 
-121.8441667 37.492 8.204 0.04194304 
-122.802 38.8488333 0.958 0.04194304 
-125.4171667 41.2555 3.959 0.04194304 
-122.79 39.2915 3.684 0.04194304 
-121.6365 37.2481667 4.152 0.04194304 
-122.7471667 38.7753333 2.311 0.04194304 
-122.7341667 38.8026667 2.611 0.04194304 
-122.8105 38.8233333 2.85 0.04194304 
-122.731 38.7985 2.024 0.04194304 
-124.5386667 40.9483333 -0.942 0.04194304 
-125.3893333 40.7911667 4.812 0.04194304 
-121.702 40.9853333 6.922 0.04194304 
-123.835 40.4266667 -1.199 0.04194304 
-122.154 39.7296667 20.713 0.04194304 
-122.8815 38.838 2.902 0.04194304 
-122.7201667 40.796 18.475 0.04194304 
-124.4223333 40.4608333 25.98 0.0414534375 
-121.6548333 37.2781667 6.29 0.0414534375 
-121.53 40.746 7.78 0.0414534375 
-122.7488333 38.7738333 0.84 0.0414534375 
-121.7028333 37.3505 9.76 0.0414534375 
-121.9641667 37.776 9.04 0.0414534375 
-121.9638333 37.7758333 5.25 0.0414534375 
-124.5788333 40.3771667 21.91 0.0414534375 
-122.7581667 38.7928333 1.95 0.0414534375 
-124.6638333 40.3015 25.73 0.0414534375 
-124.7965 40.2858333 5.24 0.0414534375 
-124.6175 40.4111667 19.919 0.0414534375 
-124.739 40.464 14.139 0.0414534375 
-122.0331667 37.9768333 16.559 0.0414534375 
-123.2 40.6313333 29.738 0.0414534375 
-125.1645 40.5523333 10.764 0.0414534375 
-122.2278333 38.4296667 8.944 0.0414534375 
-122.7921667 39.3005 7.974 0.0414534375 
-122.7883333 38.8121667 2.723 0.0414534375 
-125.142 40.6718333 25.349 0.0414534375 
-122.6323333 38.5073333 7.764 0.0414534375 
-123.0485 40.303 44.966 0.0414534375 
-124.5248333 40.7041667 29.504 0.0414534375 
-122.8293333 38.8398333 1.834 0.0414534375 
-122.8281667 38.8178333 1.811 0.0414534375 
-124.352 40.2918333 19.84 0.0414534375 
-121.299 40.1723333 -1.131 0.0414534375 
-121.8606667 38.6066667 16.276 0.0414534375 
-124.3445 40.2758333 20.64 0.0414534375 
-122.8185 38.816 2.039 0.0414534375 
-123.917 40.7426667 25.773 0.0414534375 
-122.003 40.0461667 15.446 0.0414534375 
-122.8056667 38.818 1.749 0.0414534375 
-122.7123333 38.7711667 1.177 0.0414534375 
-124.7698333 40.5336667 8.5 0.0414534375 
-122.744 38.7848333 0.816 0.0414534375 
-125.191 40.3851667 16.02 0.0414534375 
-122.8083333 38.8198333 3.069 0.0414534375 
-121.4773333 37.0221667 7.715 0.0414534375 
-124.7758333 40.7108333 5.149 0.0414534375 
-122.7353333 38.7856667 1.049 0.0414534375 
-122.7108333 38.7795 2.089 0.0414534375 
-122.8025 38.8338333 1.349 0.0414534375 
-124.5423333 40.3483333 22.712 0.0414534375 
-121.7086667 37.3481667 8.265 0.0414534375 
-122.0318333 37.8015 7.118 0.0414534375 
-122.75 38.8308333 1.143 0.0414534375 
-124.4785 40.3021667 20.761 0.0414534375 
-124.499 40.7191667 15.82 0.0414534375 
-124.8456667 40.4888333 0.05 0.0414534375 
-121.683 37.3156667 7.536 0.0414534375 
-124.3878333 41.2726667 11.941 0.0414534375 
-122.2516667 38.4261667 7.922 0.0414534375 
-125.1163333 40.5008333 23.837 0.0414534375 
-124.4836667 40.307 7.607 0.0414534375 
-122.2675 37.3756667 8.086 0.0414534375 
-122.7785 38.8153333 0.404 0.0414534375 
-124.6075 40.3188333 19.547 0.0414534375 
-122.8045 38.8263333 2.884 0.0414534375 
-124.833 40.502 20.397 0.0414534375 
-121.5811667 37.1798333 2.997 0.0414534375 
-121.9486667 37.708 10.142 0.0414534375 
-121.9673333 37.8335 7.383 0.0414534375 
-125.2195 41.1211667 14.517 0.0414534375 
-124.5568333 40.306 19.267 0.0414534375 
-122.1395 37.2086667 14.646 0.0414534375 
-121.8443333 37.556 7.647 0.0414534375 
-122.8421667 38.8375 0.656 0.0414534375 
-124.8636667 41.0756667 0.323 0.0414534375 
-121.5818333 37.1925 5.402 0.0414534375 
-125.0231667 40.3865 2.705 0.0414534375 
-121.6668333 36.9196667 10.713 0.0414534375 
-122.0633333 39.8466667 17.129 0.0414534375 
-122.0713333 37.812 12.313 0.0414534375 
-123.3446667 39.5693333 9.801 0.0414534375 
-124.4373333 40.6016667 23.627 0.0414534375 
-122.1253333 37.206 13.716 0.0414534375 
-123.086 39.2198333 5.757 0.0414534375 
-122.2246667 37.8466667 11.348 0.0414534375 
-122.7983333 38.825 2.305 0.0414534375 
-122.7175 38.761 0.845 0.0414534375 
-123.7433333 39.7086667 5.268 0.0414534375 
-122.7208333 38.7786667 0.931 0.0414534375 
-124.4771667 40.3243333 18.537 0.0414534375 
-123.065 39.1233333 2.637 0.0414534375 
-123.6 40.5155 8.104 0.0414534375 
-122.7473333 38.7771667 1.653 0.0414534375 
-122.717 38.7586667 1.294 0.0414534375 
-122.4143333 40.6201667 21.384 0.0414534375 
-122.5731667 38.3318333 9.776 0.0414534375 
-124.4695 40.3783333 16.357 0.0414534375 
-122.785 38.85 1.511 0.0414534375 
-122.7268333 38.7716667 0.501 0.0414534375 
-121.9401667 37.7536667 9.04 0.0414534375 
-124.0561667 39.9836667 6.84 0.0414534375 
-121.6863333 37.3161667 7.791 0.0414534375 
-125.1526667 40.3646667 -0.005 0.0414534375 
-121.452 37.6655 13.817 0.0414534375 
-121.526 37.1253333 7.821 0.0414534375 
-121.354 40.2908333 6.388 0.0414534375 
-123.854 40.5048333 23.567 0.0414534375 
-122.7211667 38.7758333 1.574 0.0414534375 
-121.7566667 37.4111667 8.521 0.0414534375 
-125.213 40.4671667 4.345 0.0414534375 
-122.8003333 38.8206667 2.86 0.0414534375 
-122.783 38.8368333 0.82 0.04096766 
-122.8413333 38.8153333 0.81 0.04096766 
-122.8118333 38.8116667 1.85 0.04096766 
-122.2561667 38.4051667 6.74 0.04096766 
-122.7935 39.3263333 11.51 0.04096766 
-121.5151667 40.188 -1.84 0.04096766 
-123.7971667 40.2556667 29.52 0.04096766 
-122.5721667 38.342 6.26 0.04096766 
-124.9838333 40.4041667 4.72 0.04096766 
-121.9625 37.7805 6.32 0.04096766 
-121.5833333 37.1796667 3.79 0.04096766 
-121.9091667 38.048 19.868 0.04096766 
-123.625 40.719 30.874 0.04096766 
-122.327 38.214 8.759 0.04096766 
-124.7145 40.465 25.069 0.04096766 
-125.3651667 40.375 4.748 0.04096766 
-124.4275 40.3658333 23.011 0.04096766 
-121.5936667 36.9606667 4.695 0.04096766 
-122.8116667 38.808 1.793 0.04096766 
-122.7921667 38.8268333 2.786 0.04096766 
-124.0851667 40.5845 17.381 0.04096766 
-121.6641667 36.9173333 10.465 0.04096766 
-124.0128333 40.274 32.675 0.04096766 
-122.7995 38.8348333 1.733 0.04096766 
-124.5073333 40.2933333 19.171 0.04096766 
-122.8768333 38.8323333 2.486 0.04096766 
-124.4743333 40.3045 18.531 0.04096766 
-124.5766667 40.3706667 23.311 0.04096766 
-121.569 39.603 -0.394 0.04096766 
-121.0938333 40.1873333 5.445 0.04096766 
-121.0515 40.1921667 8.885 0.04096766 
-123.393 39.5621667 6.83 0.04096766 
-124.3515 40.2811667 18.71 0.04096766 
-121.9918333 39.5518333 24.409 0.04096766 
-122.2456667 37.8556667 8.68 0.04096766 
-122.0821667 40.3976667 12.117 0.04096766 
-124.1731667 40.3678333 24.009 0.04096766 
-122.7683333 38.8208333 0.75 0.04096766 
-123.1793333 39.2305 8.221 0.04096766 
-121.5311667 37.1291667 7.187 0.04096766 
-124.3623333 41.2503333 29.156 0.04096766 
-124.6493333 40.6458333 10.079 0.04096766 
-124.4848333 40.2848333 20.32 0.04096766 
-121.7053333 37.3523333 8.846 0.04096766 
-123.9726667 40.5063333 19.573 0.04096766 
-122.3831667 37.114 7.76 0.04096766 
-121.7966667 37.5401667 5.604 0.04096766 
-122.7918333 38.8055 0.486 0.04096766 
-122.8621667 38.842 1.512 0.04096766 
-121.3286667 37.38 1.269 0.04096766 
-121.5845 36.9626667 6.471 0.04096766 
-121.777 37.8758333 17.395 0.04096766 
-121.8078333 37.4733333 7.989 0.04096766 
-122.7921667 38.8278333 1.224 0.04096766 
-123.2885 40.8453333 29.287 0.04096766 
-124.5455 40.3081667 20.007 0.04096766 
-122.8 38.8036667 0.366 0.04096766 
-124.5806667 40.3125 20.327 0.04096766 
-124.0565 40.7256667 21.257 0.04096766 
-122.7358333 38.7965 1.062 0.04096766 
-121.7448333 37.3895 6.795 0.04096766 
-122.8236667 38.8143333 1.859 0.04096766 
-122.7993333 38.8156667 1.722 0.04096766 
-122.708 38.7761667 2.652 0.04096766 
-122.74 38.7695 2.064 0.04096766 
-122.7003333 38.7423333 1.277 0.04096766 
-122.7155 38.7705 1.808 0.04096766 
-122.3976667 38.6755 5.45 0.04096766 
-123.108 39.4613333 -0.987 0.04096766 
-122.0166667 37.8558333 14.604 0.04096766 
-122.7958333 38.8258333 2.477 0.04096766 
-123.1126667 39.4576667 0.321 0.04096766 
-124.3485 40.2963333 18.847 0.04096766 
-123.01 38.9015 4.735 0.04096766 
-122.7838333 38.7896667 2.957 0.04096766 
-125.1325 41.0155 4.414 0.04096766 
-124.9496667 40.3568333 3.837 0.04096766 
-125.4041667 40.4078333 23.954 0.04096766 
-122.1255 37.312 4.102 0.04096766 
-123.943 40.6501667 22.404 0.04096766 
-125.0205 40.8385 3.166 0.04096766 
-122.9533333 39.5016667 4.228 0.04096766 
-124.5576667 40.4758333 21.527 0.04096766 
-122.7878333 39.637 1.514 0.04096766 
-122.5518333 40.1286667 20.479 0.04096766 
-122.7613333 38.7945 0.565 0.04096766 
-122.699 38.7423333 0.626 0.04096766 
-123.3746667 39.554 9.624 0.04096766 
-122.7813333 38.8536667 1.323 0.04096766 
-123.2823333 40.629 29.708 0.04096766 
-122.7795 38.8205 1.911 0.04096766 
-122.7133333 38.7665 0.824 0.04096766 
-124.2936667 40.7596667 5.9 0.04096766 
-124.6486667 40.4935 10.378 0.04096766 
-124.8706667 40.3668333 18.021 0.04096766 
-121.8488333 40.5783333 14.055 0.04096766 
-122.8226667 38.8131667 2.545 0.04096766 
-124.3103333 40.7936667 18.5 0.04096766 
-122.456 37.591 8.35 0.04096766 
-121.3228333 40.1746667 -0.709 0.04096766 
-122.806 38.823 3.5 0.04096766 
-124.1055 40.4146667 8.107 0.04096766 
-122.7416667 38.7748333 2.474 0.04096766 
-122.2371667 40.5581667 21.403 0.04096766 
-122.8365 39.7408333 -0.786 0.04096766 
-125.1235 40.4065 14.085 0.04096766 
-122.8013333 38.812 1.64 0.04096766 
